Time / min,4-SO2Me-ArOPh,Product,Mass Balance
510.6709333333334,4.566657174459799,46.55992154912752,51.12657872358732
510.91725,4.543719691918438,46.61633982518312,51.16005951710156
511.17261666666667,4.473867227132573,46.69097374309682,51.16484097022939
511.4186833333333,4.5534280745139,46.564563639772366,51.11799171428627
511.6658,4.684333951608077,46.524200150140764,51.20853410174884
511.9201166666666,4.524920142493411,46.62642015640833,51.151340298901744
512.16745,4.531099845568477,46.65144599649625,51.18254584206473
512.42245,4.656651581318416,46.50629322387118,51.162944805189596
512.6690666666667,4.57009253169238,46.566775952184265,51.13686848387665
512.9167166666667,4.484358786792607,46.6398674526228,51.12422623941541
513.17075,4.611794978081116,46.58140536717456,51.193200345255676
513.4172333333333,4.485092658547192,46.6858079495091,51.170900608056286
513.6728833333333,4.509236908591424,46.575458441130436,51.08469534972186
513.9187,4.409347434377967,46.569704286571294,50.97905172094926
514.1662,4.412356118513995,46.71933993240455,51.13169605091855
514.4210666666667,4.40318865808883,46.688108018194555,51.091296676283385
514.6677166666666,4.505443767814458,46.84806054635525,51.353504314169705
514.9217166666666,4.415174122627489,46.82203755430931,51.2372116769368
515.1693833333334,4.461341142415873,46.674175865823806,51.13551700823968
515.4159000000001,4.300017530562033,46.7596424557715,51.05965998633353
515.6702666666666,4.379316006431999,46.649848818687225,51.029164825119224
515.9175333333334,4.224016400044854,46.80785704426017,51.03187344430502
516.1718,4.299092663955359,46.8240772772823,51.123169941237656
516.4191166666667,4.276811538514554,46.8008564188293,51.07766795734385
516.6667666666667,4.3011707754999335,46.72218072930644,51.02335150480637
516.9209333333333,4.285894807705544,46.777188853668925,51.06308366137447
517.1686166666666,4.171412508578324,46.994593748041154,51.166006256619475
517.4219666666667,4.206230409874552,46.8412191572524,51.04744956712695
517.6690166666666,4.315870108856547,46.93274941856427,51.248619527420814
517.9166666666666,4.174944463238887,46.915752985150185,51.09069744838907
518.17065,4.277661074418,46.944085124483514,51.22174619890151
518.4182500000001,4.230001594918946,46.95225280522523,51.182254400144174
518.6722833333333,4.150300366179126,46.951793514782906,51.10209388096203
518.9199333333333,4.18375642715721,46.99923953931146,51.18299596646867
519.1659999999999,4.132227018867353,46.93242088769937,51.06464790656673
519.4203833333333,4.092780952666847,46.94390186176645,51.0366828144333
519.66775,4.149762126543405,46.94912782253946,51.09888994908287
519.9219166666667,4.15318415232181,46.934469924721085,51.0876540770429
520.1695666666667,4.135121459033166,47.04506837898435,51.18018983801751
520.4234166666666,4.119156865465033,47.03764103479217,51.1567979002572
520.67105,4.067900242309365,46.98095895003493,51.048859192344295
520.9173833333333,4.060057772211714,47.06119712402606,51.12125489623777
521.1727333333333,4.080198437954008,47.05691766745765,51.13711610541166
521.4188666666666,4.118802413472313,47.058914661042984,51.1777170745153
521.67445,4.006467057932507,47.00325691460289,51.0097239725354
521.9202666666666,4.0158914246662585,47.210143156232036,51.22603458089829
522.1675833333334,4.070541732945886,47.07191340018562,51.142455133131506
522.4225333333333,4.035171369535795,47.13408452576868,51.169255895304474
522.6691666666667,4.019752224006782,47.21929929957503,51.23905152358181
522.92315,3.947165531916732,47.11348700346745,51.06065253538418
523.1708333333333,3.9805654412982485,47.11384849069925,51.094413931997494
523.4172833333333,3.987764372197764,47.22861001740442,51.21637438960219
523.6716166666666,4.046335215440164,47.15042045839526,51.196755673835426
523.9187,3.940617744079516,47.31249597555735,51.253113719636865
524.1731166666666,3.961464724180701,47.212945084555976,51.17440980873668
524.4201166666667,3.88131147379098,47.24690255288511,51.12821402667609
524.6677999999999,3.8506904861001363,47.195912495740494,51.04660298184063
524.9218,3.9069022807306815,47.19520283687191,51.10210511760259
525.16945,3.828844899100281,47.40466041464808,51.23350531374836
525.42355,3.8397665677660724,47.33011881899785,51.16988538676392
525.6712,3.8820899591752758,47.358654303275976,51.24074426245125
525.9252333333333,3.8229715984269648,47.334126120867424,51.15709771929439
526.1715,3.803576688723663,47.37347305746242,51.177049746186086
526.41935,3.7803784116363395,47.271505568829724,51.051883980466066
526.6734,3.8517743591785196,47.329569553908556,51.181343913087076
526.9200166666667,3.782814354188984,47.3111404251697,51.09395477935868
527.1750833333333,3.8497087887867782,47.216389090497884,51.06609787928466
527.4223666666667,3.812737174269032,47.27942876545297,51.092165939722
527.66855,3.6955114210335487,47.26639710549663,50.96190852653018
527.9228833333333,3.785497355508316,47.3887728109779,51.17427016648622
528.1699666666666,3.71401406002646,47.415648853341345,51.1296629133678
528.4245,3.803896030442399,47.353441943039606,51.15733797348201
528.67215,3.692307695326632,47.401884559941436,51.09419225526807
528.9187833333333,3.74280149462792,47.296668219869645,51.039469714497564
529.1738333333334,3.761338237789409,47.344885052209854,51.106223289999264
529.42045,3.766649192556801,47.301124296313596,51.067773488870394
529.6745,3.6816799624665446,47.49227705222798,51.17395701469453
529.9221666666667,3.782485695572967,47.317039307392,51.09952500296497
530.16845,3.66132585802622,47.448049083151226,51.10937494117744
530.4228166666667,3.702395024753314,47.48263637352909,51.185031398282405
530.6702666666666,3.593203767585581,47.51353191599322,51.1067356835788
530.92425,3.597006905398079,47.50648603354084,51.10349293893892
531.1719333333333,3.7159501048943295,47.37137714741031,51.08732725230464
531.4192,3.6696757309082244,47.46866266282799,51.13833839373621
531.6731666666667,3.5931651088242273,47.55313137772238,51.14629648654661
531.9210333333334,3.6193021682456794,47.415444108446856,51.03474627669254
532.1750166666666,3.5907801674807054,47.542344883287065,51.133125050767774
532.4213666666667,3.5537323663472136,47.549156562019746,51.10288892836696
532.6688666666666,3.5509050256069288,47.52836273340855,51.07926775901548
532.92285,3.5314832168373873,47.65152075248047,51.18300396931786
533.1704833333333,3.425702224831699,47.582189321104075,51.00789154593577
533.4248,3.5583118177478066,47.57526954553095,51.13358136327876
533.6714,3.4006288378718352,47.48862449547319,50.889253333345025
533.92645,3.4681207344621394,47.629053104539715,51.097173839001854
534.17305,3.475436883621211,47.61538607722141,51.09082296084262
534.41995,3.3482509502558337,47.616874132718486,50.96512508297432
534.6743333333333,3.4022498408442297,47.67250563827513,51.07475547911936
534.9213666666667,3.4796101290317494,47.590654535104036,51.070264664135784
535.1758000000001,3.421149820068181,47.7797364160185,51.20088623608668
535.4234333333334,3.3498339194625553,47.69927598880181,51.04910990826436
535.6700166666667,3.476391877436319,47.6651103681294,51.14150224556572
535.9252166666666,3.297399485564004,47.87034048501435,51.16773997057836
536.1718333333333,3.38929150963128,47.68450730169363,51.073798811324906
536.4267500000001,3.2866554605661564,47.93513895027137,51.22179441083753
536.6727833333333,3.434607899939582,47.79113119684311,51.22573909678269
536.9199000000001,3.2817672709037202,47.869355066501306,51.15112233740503
537.1741999999999,3.2594516355812617,47.954716621842,51.21416825742327
537.4215833333333,3.303606059721801,47.901847755199455,51.205453814921256
537.6756166666667,3.3550973637261996,47.78710216185954,51.142199525585745
537.9232499999999,3.2724595902806137,47.77766322574519,51.0501228160258
538.1709166666666,3.2260354839621206,47.744253558148294,50.970289042110416
538.4240833333333,3.3078590000056005,47.73962856003664,51.04748756004224
538.6712666666666,3.3608896089474527,47.71781712859685,51.0787067375443
538.92555,3.268693587095038,47.846319901306174,51.11501348840121
539.1731333333333,3.2419569060128364,47.8574096280705,51.09936653408334
539.42045,3.1883979751711777,47.819818527724216,51.008216502895394
539.6745,3.264203657828256,47.86378938358519,51.12799304141345
539.9221666666667,3.2651947089824906,47.76430572665778,51.02950043564027
540.1761833333334,3.3066282270086824,47.88993933928987,51.19656756629855
540.42265,3.3235143433707983,47.93413034441145,51.257644687782246
540.6769,3.2810663863610086,47.93523180640075,51.21629819276176
540.9243,3.2622891529372886,47.90840547331257,51.170694626249855
541.1719833333334,3.14746821638225,47.920439611635615,51.067907828017866
541.4257666666667,3.2390775377835674,47.99718670443692,51.236264242220486
541.6734,3.1875032466706332,47.94630805454198,51.13381130121261
541.9275833333334,3.1766471636190987,47.89883526736115,51.07548243098025
542.17395,3.1592758321923946,47.87228028188658,51.031556114078974
542.4215166666667,3.1835598086557684,47.87366036520304,51.0572201738588
542.6755666666667,3.218096848353487,47.87840110722069,51.09649795557418
542.9232333333333,3.0080202213595033,48.01794607586882,51.02596629722832
543.1772500000001,3.2287330954433346,47.921729372386636,51.15046246782997
543.42485,3.122277529952141,47.929984613605676,51.05226214355782
543.671,2.993611185941553,48.130477164625454,51.12408835056701
543.9265166666667,3.1637039505856146,47.93437405982682,51.098078010412436
544.1724833333334,2.9894308262101466,48.08760287858049,51.07703370479064
544.4269499999999,3.074647199835574,48.01133853497439,51.08598573480997
544.6744833333333,3.0759119106678603,48.053279829724026,51.12919174039189
544.9212833333333,3.0648595806530143,48.05771219143262,51.122571772085635
545.1763833333333,3.078508900604471,48.0376714755765,51.11618037618097
545.4236833333333,3.052795093990274,48.11563370566395,51.16842879965423
545.6777,2.962471231079918,48.054469066963755,51.01694029804367
545.9253833333333,3.056938283029791,48.06828375571233,51.12522203874212
546.1713666666667,3.056652233965686,48.131714754554494,51.18836698852018
546.42575,2.967848534285348,48.03811864949031,51.00596718377565
546.6728666666667,2.991157379671597,48.06739984312367,51.058557222795265
546.9272666666667,2.9971684021772935,48.13833312516619,51.135501527343486
547.1743333333333,2.983060153314145,48.04364990093333,51.026710054247474
547.4217833333333,2.8897943312786953,48.188855307298404,51.0786496385771
547.6768333333333,3.0531080566878286,48.196794930919836,51.24990298760766
547.9234,2.9413689977450574,48.13746090542722,51.07882990317228
548.1774166666667,2.89388641223968,48.17728932686275,51.07117573910243
548.4258333333333,3.0767641191479864,48.118710088692225,51.19547420784021
548.6718666666667,2.948111530421228,48.140868000110956,51.088979530532185
548.9263666666667,2.9471435700167916,48.218179808955355,51.16532337897215
549.1734666666667,2.845534765702475,48.258669318083996,51.10420408378647
549.4279166666668,3.009830021756174,48.10004858148019,51.10987860323636
549.6754999999999,2.8412348013610393,48.14522427402441,50.98645907538545
549.9231666666667,2.8363004817284385,48.221254230750304,51.05755471247874
550.1771833333333,2.952587919997127,48.204445521565155,51.157033441562284
550.4248,2.8538519359347334,48.15224029369144,51.00609222962618
550.6788166666666,2.8302547256583495,48.18602797340343,51.016282699061776
550.9254166666667,2.796865967998042,48.33704207318659,51.13390804118463
551.17305,2.763422449934569,48.27004875054973,51.0334712004843
551.4270666666667,2.8449655696256637,48.25782969135532,51.10279526098098
551.6747166666667,2.935396652667577,48.07836550681258,51.01376215948016
551.9287,2.7637777873226286,48.25477496320834,51.01855275053097
552.1763166666666,2.8429630793891936,48.29865332461915,51.141616404008346
552.4230333333333,2.763633984098367,48.286581132730234,51.0502151168286
552.6775833333334,2.7766440170310753,48.25278337118125,51.029427388212326
552.9247666666666,2.8317931065994606,48.18834867099694,51.0201417775964
553.1792499999999,2.765163638704608,48.25990217949138,51.02506581819598
553.4269,2.7222474658938762,48.34467016844346,51.06691763433734
553.6745333333333,2.753733564305923,48.33110869955592,51.084842263861844
553.9287166666667,2.7906195805717298,48.31845232303494,51.10907190360667
554.1763333333333,2.762051686434101,48.3267013069014,51.0887529933355
554.4302,2.69614961788077,48.35806870995328,51.05421832783405
554.6778666666667,2.8519833181406287,48.27898450956352,51.13096782770415
554.9254833333333,2.666649425371231,48.42034861210417,51.086998037475404
555.1794666666666,2.6848883706161546,48.292668286392704,50.97755665700886
555.4271166666666,2.6932079811201692,48.36771721021656,51.06092519133673
555.6731833333334,2.6339750007199263,48.326899582272816,50.960874582992744
